inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
PXJLQUGEQWJNPG-VVULQXIFSA-N	Chembl3681907	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ONQUCILPUGRQOR-UHFFFAOYSA-N	ONQUCILPUGRQOR-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Gemcitabine	Levovirin	Galidesivir
PFQUNHCEXAFDEN-BNDIWNMDSA-N	Chembl1917480	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Mercaptopurine	Maribavir
VGMTVMSJTCIQMF-AJIIGFCHSA-N	Gs-8373	0	-2	-2	4	0	0	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Fosamprenavir	Darunavir	Lopinavir
LARRWOATVSWJNV-UHFFFAOYSA-N	Chembl417227	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PPNZYYCVPVRFCF-UHFFFAOYSA-N	Chembl294607	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AGNLIGOLIXPXKY-UHFFFAOYSA-N	Chembl159530	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RYBLZEYRJKWPMC-OYUWMTPXSA-N	Ac1La6Og	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Ritonavir	Lopinavir
XXSUFTPTOGSXPB-UHFFFAOYSA-N	Mls000573761	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
APOYITXPNFORST-UHFFFAOYSA-N	Chembl2261303	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BVGVSUYAYNIIGE-UHFFFAOYSA-N	Chembl198096	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
SFAILOOQFZNOAU-UHFFFAOYSA-N	2,6-Dichlorophenylacetic Acid	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
OENMYYFUHBEBHD-WBVSTNBOSA-N	Chembl15561	0	-2	-2	4	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Saquinavir	Atazanavir	Lopinavir
DIWJUIXPQZRWDB-UHFFFAOYSA-N	Schembl12081478	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Mefloquine
XLZPJKXMTIWXCM-RDARKOCRSA-N	Ac1L9Rcq	0	-2	-2	4	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Indinavir	Darunavir	Saquinavir
FCJWSAGBKCNXIQ-UHFFFAOYSA-N	Chembl131761	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IYBYNRHXGXDDDS-UHFFFAOYSA-N	IYBYNRHXGXDDDS-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
UORACTXCIWIDCR-UHFFFAOYSA-N	Chembl19576	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OGBJBZVZMBRXKU-HZFUHODCSA-N	Chembl276653	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Ritonavir	Fosamprenavir
NKXLLPDAZXCERI-UHFFFAOYSA-N	Mls002391507	0	-2	-2	4	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	Terbinafine	Umifenovir	Pd144418
SXZGYWIXXAXAPI-UHFFFAOYSA-N	Schembl6899830	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YPSSCICDVDOEAI-UHFFFAOYSA-N	Methyl 2-Amino-4-Chlorobenzoate	0	-2	-2	4	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N	Oxyclozanide	Favipiravir	Hexachlorophene
FWGXKLIKRHXTKJ-UHFFFAOYSA-N	Chembl374676	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ILUNVYWPNLVBNV-UHFFFAOYSA-N	Chembl218211	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RDHWNHOFYJWDPT-UHFFFAOYSA-N	Chembl63855	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NVPMZVUNJLJNNH-UHFFFAOYSA-N	Chembl355967	0	-2	-2	4	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Abacavir	Maribavir	Levovirin
HLZMXPVDWZGEHM-BDTPPSSTSA-N	Chembl404702	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SNSNPCORSVPUTC-UHFFFAOYSA-O	Chembl285767	0	-2	-2	4	0	0	1	QPDYBCZNGUJZDK-DNQXCXABSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Brilacidin	Cpi-0610	Favipiravir
DSTDMPAJBBOFCE-UHFFFAOYSA-N	Cremastranone	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Maribavir	Levovirin	
VZWKSNLNIFIGPO-VDDIYKPWSA-N	VZWKSNLNIFIGPO-VDDIYKPWSA-N	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Tenofovir Diphosphate
IJTTVEDRRSXZOM-UHFFFAOYSA-N	Chembl267531	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KHYIYHSQSYBJBJ-UHFFFAOYSA-N	Nsc676369	0	-2	-2	4	0	0	1	QPDYBCZNGUJZDK-DNQXCXABSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Brilacidin	Mercaptopurine	Favipiravir
SNSGFXGACXLVKM-KQYNXXCUSA-N	Chembl77678	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Galidesivir	Levovirin
BICRHTCNBYZSRL-UHFFFAOYSA-N	Chembl3628188	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WICNRYBJDUQEBR-UHFFFAOYSA-N	Chembl542047	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HTYZSQJQMYZWSD-UHFFFAOYSA-N	CID10186839	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Equilin	Ciclesonide
PPLUUCZSOCAHOK-UHFFFAOYSA-N	Bdbm50016649	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BKGHHGOBOXVDFE-UHFFFAOYSA-N	Schembl1235480	0	-2	-2	4	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Elvitegravir	Chebi:125390	Favipiravir
HLZYEAJTQMVHAH-ZSXXSPPVSA-N	Chembl2023616	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZTOSZJPNPROTBL-FQEVSTJZSA-N	Chembl237793	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N	Chloroquine	Mefloquine	Meperidine
WICKDNSCZGYKHK-UHFFFAOYSA-N	Ac1M1Lhe	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IEFCEOQWXAGOBM-ZDUSSCGKSA-N	Chembl350974	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ARLBFPNQRNGNNG-LOAPRABHSA-N	Chembl1271111	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XDSNFPBIBSWEFN-UHFFFAOYSA-N	CID13312637	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BXGDHYRLQOHUCE-JIMJEQGWSA-N	Chembl3342478	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CEFQDCLGNHXSIJ-DCJTVAHFSA-N	Chembl254885	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XNSGCNYTNLWRKM-UHFFFAOYSA-N	17254-80-7	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FCKLFGKATYPJPG-SSTBVEFVSA-N	Oxendolone	0	-2	-2	4	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	Equilin	Hydroxyprogesterone caproate	Chebi:125460
UZCFPAZMYSFTCU-HUBLWGQQSA-N	Chembl2134127	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NVPKBSOCBDWMOI-UHFFFAOYSA-N	Chembl44412	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GXAYNFZRVSVARV-UHFFFAOYSA-O	Nciopen2_004009	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UORXSNLDCGLILY-UHFFFAOYSA-N	CID91469213	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Mefloquine	Amodiaquine	Chloroquine
RLSFBWFALNGXDK-UHFFFAOYSA-N	Chembl95532	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N	Levovirin	Tenofovir Diphosphate	Penciclovir
QLKCCYTUPSTQSQ-UHFFFAOYSA-N	Chembl217904	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KSEJAGADQCEKJY-UHFFFAOYSA-N	Nsc690578	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JMPPCJRGCSBKMF-UHFFFAOYSA-N	St50630259	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
OGBPXKPYHVPAOL-KBHCAIDQSA-N	Deaminoformycin	0	-2	-2	4	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Mercaptopurine	Maribavir	Galidesivir
VENXXTPWWLYJQA-UHFFFAOYSA-N	Chembl218275	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CEEORLUIZFWTRA-UHFFFAOYSA-N	Chembl3669157	0	-2	-2	4	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	PX-12	Favipiravir	Cpi-0610
VGONTNSXDCQUGY-RRKCRQDMSA-N	2'-Deoxyinosine	1	-2	-2	4	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Abacavir	Levovirin	Gemcitabine
MXYUKLILVYORSK-HBMCJLEFSA-N	Lobeline	1	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LUMQTRSSXIKIBB-HRNNMHKYSA-N	Chembl92272	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Ritonavir	Atazanavir	Lopinavir
LWOXMUHFOJNGIH-UHFFFAOYSA-N	Chembl176879	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OLRDVYOIFHZFOP-UHFFFAOYSA-N	Chembl2219835	0	-2	-2	4	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Chebi:125390	Favipiravir	
PRFODXONPIISRL-UHFFFAOYSA-N	Ac1Mdl5G	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UMZHTAZBBMHXSX-ALCUMQOQSA-N	Chembl1917242	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
RWBWCXVARSSZKV-UHFFFAOYSA-N	Chembl1771097	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N		Chloroquine	Mefloquine	
AGLQJULLKPLWOW-YBXAARCKSA-N	AGLQJULLKPLWOW-YBXAARCKSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WRZWZVCAXXDIPC-UHFFFAOYSA-N	Chembl374793	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NVPHCPSHUAUQSI-FMDGEEDCSA-N	Schembl9954528	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RYCUBTFYRLAMFA-UHFFFAOYSA-N	Tcmdc-124275	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
RWBRWCVAOHARNF-UHFFFAOYSA-N	3-{2-[4-(Difluoromethoxy)Phenyl]-2-Oxoethyl}-1-(Difluoromethyl)-1H-3,1-Benzimidazol-3-Ium	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VRGWWSUONHLVBB-OWOJBTEDSA-N	Chembl69158	0	-2	-2	4	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Tenofovir Diphosphate	Oseltamivir	
GXBYHDNSUOJGPX-DNDUJMJNSA-N	Ac1Nqt8A	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HJPMTDNGLRNDJA-ZVXCBTRXSA-N	Dsstox_Cid_25474	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
HTWBNRYUWQPLIP-GZXHTMMISA-N	Chembl85593	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Lopinavir	Saquinavir	
YPUNDRMPWIYRAB-SXUHKEFISA-N	Oxyindole Deriv. 23	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	Lopinavir	Darunavir	Fosamprenavir
OGBBCDCRCVTNKS-YQYWCZHNSA-N	161510-39-0	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N	Atazanavir	Ritonavir	Saquinavir
ZIUYNDNWGWCFJI-OIFRRMEBSA-N	Hydroxyethylene Sulfone 18A	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	Lopinavir	Fosamprenavir	Darunavir
GCAGMRISHGRVDH-ZYWIBXDTSA-N	1Beta,1'Beta-[Ethylenebis(Iminocarbonyl)]Bis[(1S)-4Beta-(2,4-Dimethyl-1-Oxo-2-Octenyloxy)-6-Oxo-7Alpha-(1-Formylethenyl)-8Abeta-Methyl-1,2,3,4,6,7,8,8A-Octahydronaphthalene]	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N		Oseltamivir	Metformin	
DIZXGLMCRBSVBM-UHFFFAOYSA-N	DIZXGLMCRBSVBM-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Bafilomycin A1	Oseltamivir	Teicoplanin
MOVRKLZUVNCBIP-RFZYENFJSA-N	Prednisone acetate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
IJWRHVPBIVEEQB-RCSFYLKVSA-N	Stock1N-02339	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Chebi:125460	Ciclesonide
NNEQZZDVJCYMSL-GCXHJFECSA-N	Chembl298315	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XFWYGUIBGIDKJT-NAKRPHOHSA-N	Chembl1957795	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Mefloquine	Chloroquine	Amodiaquine
PFRSRDCTNMCPJD-UHFFFAOYSA-N	Mls000664085	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JOEYNKYLMKJWJL-UHFFFAOYSA-N	Chembl128944	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BVIYGXUQVXBHQS-IUYQGCFVSA-N	(2r4s)-2-Methyl-2334-Tetrahydroxytetrahydrofuran	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Favipiravir	Metformin	Maribavir
DIZRSPDTAORNSB-UHFFFAOYSA-N	Benzyl-(1-Furan-2-Yl-1-Methyl-But-3-Enyl)-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YZFYOFKLBHZFLQ-JMHNFOGYSA-N	Schembl4543396	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
APQANBAOGDTTDE-QTSITTDLSA-N	Chembl2057604	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DKYYDSXSBUVENM-UHFFFAOYSA-N	Nsc695323	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KIDRVLWOPFGWLW-UHFFFAOYSA-N	Chembl114644	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UOOSSCSYZUFFSO-UHFFFAOYSA-N	Chembl1762815	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Chloroquine	Mefloquine	Amodiaquine
FUJWUAMYRYTGGQ-UHFFFAOYSA-N	Chembl284990	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BXDCBYARCQQTBD-UHFFFAOYSA-N	Chembl2312923	0	-2	-2	4	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Chloroquine
UNBAVXQJLYRUID-UHFFFAOYSA-N	Chembl3093966	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N		Chloroquine	Meperidine	
YZGCPFMWCIGAMN-UHFFFAOYSA-N	2-[(2-Chloro-4-Nitrobenzoyl)Amino]-N,N,4-Trimethyl-1,3-Thiazole-5-Carboxamide	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
LHPNUZXMXZJHCT-LNVKXUELSA-N	LHPNUZXMXZJHCT-LNVKXUELSA-N	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
LUOTYVSEHPPZEM-RTRLPJTCSA-N	4-Hydroxy-3,4-Dihydro-Zebularine	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Gemcitabine	Levovirin
MOVWXDGLBZSEPD-UHFFFAOYSA-N	Chembl3124985	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Mefloquine	Chloroquine	
YPWXLHANNFWVLG-UJPOAAIJSA-N	Chembl3237970	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Maribavir	Levovirin	Galidesivir
YRUWXBKVSXSSGS-KIOICMOXSA-N	YRUWXBKVSXSSGS-KIOICMOXSA-N	0	-2	-2	4	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Tenofovir Diphosphate	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate
DSPRYHPLXXUNHS-XNIJJKJLSA-N	85287-57-6	0	-2	-2	4	0	0	1	IACQCQDWSIQSRP-ZCFIWIBFSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Tenofovir Diphosphate	3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate
GDJSEBTWXQHFRV-UHFFFAOYSA-N	Chembl2312929	0	-2	-2	4	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Mefloquine	Amodiaquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
NTWXZQUNPKISHY-UHFFFAOYSA-N	Ac1Mobla	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VERGEGRCVIWWNH-UHFFFAOYSA-N	Chembl65316	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
AGRSTTVMWWVJEL-UHFFFAOYSA-N	Hi-281	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ILPOYMCOHLEMGO-BQYQJAHWSA-N	5R-0606	0	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	Procainamide	Umifenovir	Pd144418
XNNRYJDFIFYKET-MLBAOAEZSA-N	Pyrrolidine Deriv. 36	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GDJGWHBXDHGOBF-UHFFFAOYSA-N	Schembl3049815	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	XEEQGYMUWCZPDN-DOMZBBRYSA-N		Chloroquine	Mefloquine	
PGZPBONJMYLIAO-HRNNMHKYSA-N	Chembl93323	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Ritonavir	Lopinavir
QTPLICCMBJUOAV-UHFFFAOYSA-N	Chembl142934	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BVJVEIFWQMHRKE-LHHJGKSTSA-N	Ac1Mbsun	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LUQJBRFOSRTTRI-UHFFFAOYSA-N	Chembl69256	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
