inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
QVDJMLQSYRSZKC-UPVQGACJSA-N	Chembl177914	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
HGEIBRBGAMAAFF-PFWSVGDOSA-N	Chembl79160	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
NHXBRMTYDNOYDY-SUGCFTRWSA-N	Hydroxyethylamine-Based Inhibitor 17D	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Atazanavir	Ritonavir	
FCJSHPDYVMKCHI-UHFFFAOYSA-N	Phenyl Benzoate	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
GIDOEBVCMGTLIO-UHFFFAOYSA-N	Ac1M6Kas	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	DGPGXHRHNRYVDH-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N	Camostat	S1Ra	Nafamostat
DICAYZFMBBPZJR-UHFFFAOYSA-N	[4-(2-Methylphenyl)Piperazin-1-Yl](Phenyl)Methanethione	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
PHRSTEUVRCQEGQ-IBVKSMDESA-N	Chembl154370	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
KDLXYIKRRNIZGK-ATAZIPLOSA-N	Chembl294392	0	-2	-2	2	0	0	2	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Indinavir	Saquinavir	
BUAAXOZBOZWLJY-UHFFFAOYSA-N	Chembl3338149	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RZYGGGSOUBZFKW-ROUUACIJSA-N	6-[(2S,3S)-3-Phenyloxiran-2-Yl]Naphthalene-2-Carboximidamide	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
OMAVDDWHFQLABL-DYCNJNKSSA-N	Kni-10313	0	-2	-2	2	0	0	2	JGSARLDLIJGVTE-MBNYWOFBSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Benzylpenicillin	Indinavir	
OXRMXZPSZCUNKD-OEEJHZJZSA-N	Chembl418245	0	-2	-2	2	0	1	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N		Chlorothiazide	Lisinopril	
CEXWCIXCWCFUSI-VWLOTQADSA-N	Chembl340191	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QHTQREMOGMZHJV-UHFFFAOYSA-N	Benthiocarb	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
FRACLEVIDYQZNB-UHFFFAOYSA-N	Chembl134173	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XWLVOJZVWRCRMD-OFNKIYASSA-N	Bms-196085	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
VBJNBIZNIBCBGI-SKYKOQHJSA-N	Chembl291155	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
DVYDVLADMAVBLX-VABKMULXSA-N	Chembl94600	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ZHCAYBOLUMAUQX-UHFFFAOYSA-N	1-(2-Amidinophenyl)-3-(Phenoxyphenyl)Urea	1	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PUNBKTWSQLGVEG-UHFFFAOYSA-N	Smr000135909	0	-2	-2	2	0	1	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Hexachlorophene	Amodiaquine	
YTCFMFOUOBTSDI-CSKARUKUSA-N	Chembl26950	0	-2	-2	2	0	1	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	MPMFCABZENCRHV-UHFFFAOYSA-N		Terbinafine	Tilorone	
YSCDXWIZUUJPRB-UHFFFAOYSA-N	Chembl57696	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
YFPXOLILPOTYIP-UHFFFAOYSA-N	Chembl14107	0	-2	-2	2	0	1	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
YFPZCBZKLBEJRO-UHFFFAOYSA-N	Mls000765909	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
ABAYPBNJVATNDZ-UHFFFAOYSA-N	Stk289731	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
VWDSNVUXQDDXBN-UHFFFAOYSA-N	M-Aminobenzamidine	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
TVYUHQCANCYRBZ-UHFFFAOYSA-N	199852-30-7	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Terbinafine	Naphazoline	
RPBPDPNLDMMFDY-UHFFFAOYSA-N	Chembl3290993	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
DICCGZBBBGIPQV-UHFFFAOYSA-N	Chembl1940820	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
UUZOYBQLJRCRJG-UHFFFAOYSA-N	Ac1Liuof	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
JOYAJPCOFDFIRL-UHFFFAOYSA-N	Smr000073585	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N	TYZROVQLWOKYKF-ZDUSSCGKSA-N		Disulfiram	Linezolid	
IEMDXTSVGWZPBE-UHFFFAOYSA-N	Chembl3314862	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Terbinafine	Naphazoline	
HGDUWJVGIGLVOH-ZEQRLZLVSA-N	15-Bis(N-Benzyloxycarbonyl-L-Leucinyl)Carbohydrazide	1	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KDMOZVPKQLUQFY-UHFFFAOYSA-N	Chembl3290986	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
PUNIEWFKHFDVJS-VDNBADRDSA-N	Chembl294895	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
VVLASUBZKSUGQT-UHFFFAOYSA-N	Chembl3642880	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N	NIJJYAXOARWZEE-UHFFFAOYSA-N	Nafamostat	Camostat	Valproic Acid
FRAPRBYWYDEKLY-SANMLTNESA-N	Chembl62207	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N		Aloxistatin	BSPZFJDYQHDZNR-BOSXTWCSSA-N	
IUVVXDHDGANSAZ-UHFFFAOYSA-N	Chembl242500	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
BUAVPRGEIAVFBF-UHFFFAOYSA-N	Ac1No2Ig	0	-2	-2	2	0	0	2	FSVJFNAIGNNGKK-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		(R)-Praziquantel	Tetryzoline	
OYWGIPRKDZQVLO-DNKZHYAASA-N	Chembl309464	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
BIJRUEBMNUUNIJ-UHFFFAOYSA-N	Isonicotinamidine	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PHTGQOYLTMJQER-KMCBLFQRSA-N	Chembl325354	0	-2	-2	2	0	1	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
YFSMSVTWATWTTE-AHWVRZQESA-N	Chembl119786	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
XJGBDJOMWKAZJS-UHFFFAOYSA-N	Nafenopin	0	-2	-2	2	0	1	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
ARZHLHMSIDTNNH-UHFFFAOYSA-N	Smr000150583	0	-2	-2	2	0	1	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
AAWWRIVTVSAERZ-ZEQRLZLVSA-N	Chembl261725	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
FPXYCCHKLAQWFU-AYZRFRAKSA-N	2Uy0	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Atazanavir	Indinavir	
PNDNWSDEBSZDOK-UHFFFAOYSA-N	Schembl15876006	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
IENYCPKUZSGSGH-RWPDHJIBSA-N	Chembl369369	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Saquinavir	Atazanavir	
QJFFTXPMXOFWLV-UHFFFAOYSA-N	Mls000035812	0	-2	-2	2	0	0	2	FSVJFNAIGNNGKK-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		(R)-Praziquantel	Tetryzoline	
PHTLKFWIIFQMQY-UHFFFAOYSA-N	Chembl500330	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
CEZJVTMLAXZREH-MHZLTWQESA-N	Chembl1835856	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
FBWPWWWZWKPJFL-MRVPVSSYSA-N	Unii-Aqw1Q6X572	0	-2	-2	2	0	0	2	NEZONWMXZKDMKF-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N	Shikonin	Arformoterol	Labetalol
MAQBRAHAEQCMII-UHFFFAOYSA-N	Upa_25	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
YGUBABMYJVJMMM-LICLKQGHSA-N	Nsc676146	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
GBTIYAZGLIXSCT-NKVSQWTQSA-N	Ae-641/30157008	0	-2	-2	2	0	1	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
WAQIMKACBOJZPE-ISWDJSIVSA-N	Chembl177080	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Atazanavir	Ritonavir	
IEOBSOCWQJFAKT-VMPREFPWSA-N	Chembl159089	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
OMVIYEGFPJBUMA-CKTZBAQFSA-N	Chembl325267	0	-2	-2	2	0	1	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
GQMKJIVMMQHGLX-UHFFFAOYSA-N	Chembl109535	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
XRHAFQYWBBFUSR-ZCYQVOJMSA-N	Chembl115424	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
PMPMASVQVLNSMI-UHFFFAOYSA-N	Chembl133243	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
OMWACBBSFLQMBF-UHFFFAOYSA-N	Mpp Analogue, 19	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		Naphazoline	Terbinafine	
JPWJMZNJZWAWDA-DRNYJLRZSA-N	Ac1L9Rlq	0	-2	-2	2	0	1	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
PHSMOUBHYUFTDM-UHFFFAOYSA-N	Colterol	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Labetalol	Arformoterol	Chebi:125390
PTKUXWVYYVOZRE-NSOVKSMOSA-N	Chembl161817	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
BIJHYGNWGXBYFX-LDNVYYCDSA-N	Chembl3114731	0	-2	-2	2	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N			Ritonavir		
NHVDOABLJWTEDN-JDIHBLRXSA-N	Palinavir Deriv. 9	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
WHMKAFNJMLEDSN-UHFFFAOYSA-N	4-(Hydroxymethyl)Benzamidine	1	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
UMYDZJVXIRTPQL-NRFANRHFSA-N	Chembl308392	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N		Aloxistatin	BSPZFJDYQHDZNR-BOSXTWCSSA-N	
QVJNQJNEJNILTO-ZWPFVVFSSA-N	Chembl116845	0	-2	-2	2	0	1	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
KBZPKTMYSVUUNF-JHFJJOSTSA-N	Chembl3115188	0	-2	-2	2	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N			Ritonavir		
FHBTZIMKHULVJR-DEOSSOPVSA-N	Chembl1084654	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
WUDNAOHCIDAARE-UHFFFAOYSA-N	3,5-Bis(4-Amidinophenyl)Isoxazole	0	-2	-2	2	0	0	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Pd144418	Nafamostat	
PHTAIPSZDZRJOI-GSDHBNRESA-N	Chembl3143670	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
CSNSFVRQSBQIPR-LXFBAYGMSA-N	Chembl391308	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
SGANGEJIAMYACI-UHFFFAOYSA-N	Mls000771459	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XRHANBWAKSYPEN-UHFFFAOYSA-N	6-[N-(1-Isopropyl-34-Dihydro-7-Isoquinolinyl)Carbamyl]-2-Naphthalenecarboxamidine	1	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	PHXJVRSECIGDHY-UHFFFAOYSA-N		Nafamostat	Ponatinib	
JEXBWNOUCUFHHS-UHFFFAOYSA-N	Ae-641/00191008	0	-2	-2	2	0	1	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
OXQMYTLVQRRPJB-UHFFFAOYSA-N	1,3-Bis(4-Hydroxyphenyl)Thiourea	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CRLKMDIFJAUNGQ-ZIADKAODSA-N	Schembl2563811	0	-2	-2	2	0	1	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
IKBFUMQNTMWCJI-UHFFFAOYSA-N	Chembl568818	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
WATLMDUSELNTHD-IERDGZPVSA-N	Chembl188196	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
TXXWBTOATXBWDR-UHFFFAOYSA-N	111-18-2	0	-2	-2	2	0	0	2	RSUVYMGADVXGOU-BUHFOSPRSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	Cinanserin	Amitriptyline	Triflupromazine
ZIPRCBSHTYXVAH-UHFFFAOYSA-N	ZIPRCBSHTYXVAH-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
RCMQMHOLHDLNKV-UHFFFAOYSA-N	Smr000078090	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
NZABIXCLMDZTQX-UHFFFAOYSA-N	Schembl1263845	0	-2	-2	2	0	1	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
RQHDTIZGTFXHSP-UHFFFAOYSA-N	Mls000548833	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	PURKAOJPTOLRMP-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N	Nafamostat	Deutivacaftor	Camostat
OXOTXDHSGCISLV-SVBPBHIXSA-N	Chembl161651	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
RQHKZUBCUZVZEF-UHFFFAOYSA-N	Pre-084	0	-2	-2	2	0	1	1	XADCESSVHJOZHK-UHFFFAOYSA-N	DGPGXHRHNRYVDH-UHFFFAOYSA-N		Meperidine	S1Ra	
SOATXVGPQNCJSR-QHCPKHFHSA-N	Chembl188368	0	-2	-2	2	0	0	2	MYXACKZCYFKMTE-JETRDCLMSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		3Spk	Labetalol	
HGAIYDOVRVFWKX-OMYKBPHGSA-N	Chembl187707	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Saquinavir	Atazanavir	
VBMYBJFEOATURT-UHFFFAOYSA-N	Chembl1940816	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
KYIOYAKHUFJXLN-BBMPLOMVSA-N	Chembl419727	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DGKWXMZKLUGQTR-UHFFFAOYSA-N	Chembl103118	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
OXPDCNJEKDOQEG-UHFFFAOYSA-N	Chembl14140	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Tetryzoline	Naphazoline	
DUTCXSHILPDZPT-XQEBEITKSA-N	Chembl305463	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Saquinavir	Atazanavir	
VWENWTAMDZAVEI-UXMRNZNESA-N	Chembl279270	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
UVSWSOVZCNJYRC-UHFFFAOYSA-N	Chembl2435441	0	-2	-2	2	0	1	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
OXOGAWIYICHTIV-PMUGGPHNSA-N	Chembl3142255	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
YFNXUXZGVHFDFG-HMTLIYDFSA-N	Chembl279959	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ROZCHGABHNQZLU-YTCPBCGMSA-N	Chembl368352	0	-2	-2	2	0	1	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
OLYYIVZHAOALHJ-UHFFFAOYSA-N	Chembl1940826	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
YFNMOUZZAUENGW-CMDGGOBGSA-N	Chembl2336365	0	-2	-2	2	0	1	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
MOEDYMLNDOBXOW-UHFFFAOYSA-N	Chembl1289748	0	-2	-2	2	0	1	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
IKAOAJGNCPUPSU-UHFFFAOYSA-N	Ac1M3Sdr	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
BVJMYPXCAYDMBJ-KYJUHHDHSA-N	Chembl162474	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Carfilzomib	
HFYSESCJQBLKCU-RLPLKTQASA-N	HFYSESCJQBLKCU-RLPLKTQASA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
VBNSVZJXNCJNBQ-UHFFFAOYSA-N	Chembl398990	0	-2	-2	2	0	1	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
QJMAYXGAURCBTD-GIKUREFASA-N	Chembl345187	0	-2	-2	2	0	1	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
ZYVIOTLQWPTJJB-UHFFFAOYSA-N	Chembl1289191	0	-2	-2	2	0	1	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
JECHDKUWRBFZLB-UHFFFAOYSA-N	Chembl64097	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
HICLOEGENKPBRC-UHFFFAOYSA-N	Chembl27805	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
CKDXMDQLLTWLHF-HNNXBMFYSA-N	Chembl1612551	0	-2	-2	2	0	1	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
HFZJPVYVYYPCDO-SAPNQHFASA-N	Chembl3314864	0	-2	-2	2	0	0	2	RSUVYMGADVXGOU-BUHFOSPRSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		Cinanserin	Terbinafine	
BTWNHFWZJKHDPQ-UHFFFAOYSA-N	Chembl280022	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
ROZCFXSYSCPTOQ-MDZDMXLPSA-N	Chembl106391	0	-2	-2	2	0	1	1	RSUVYMGADVXGOU-BUHFOSPRSA-N	ZKZXNDJNWUTGDK-NSCUHMNNSA-N		Cinanserin	N-[2-(4-BROMOCINNAMYLAMINO)ETHYL]-5-ISOQUINOLINE SULFONAMIDE	
TXYBNSUGKNIMSP-UBNGCCFSSA-N	Chembl3221307	0	-2	-2	2	0	1	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
QJLVUUNSCHGTBB-UHFFFAOYSA-N	4-(Morpholin-4-Ylcarbonothioyl)Phenyl 4-Methylbenzoate	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
SMQKTFWONSPSLZ-UHFFFAOYSA-N	Pyrrolidine, 1-[2-[[(4,5-Dihydro-1H-Imidazol-2-Yl)Methyl]Amino]Benzoyl]-	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
XWPKYRCUPQXEHS-VQHVLOKHSA-N	Chembl26596	0	-2	-2	2	0	1	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	MPMFCABZENCRHV-UHFFFAOYSA-N		Terbinafine	Tilorone	
OMZHNKAHOLCVGW-AKLUTMOASA-N	OMZHNKAHOLCVGW-AKLUTMOASA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
MGUFMPBNVRJNSL-PSUXHBTPSA-N	Chembl3639714	0	-2	-2	2	0	1	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N			Ritonavir		
WVRQOQJSZFECDT-UHFFFAOYSA-N	4-Methoxy-N-[5-Oxo-6-(Trifluoromethyl)-2,3,5,6-Tetrahydroimidazo[2,1-B][1,3]Thiazol-6-Yl]Benzenesulfonamide	0	-2	-2	2	0	1	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
