inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
UUJOZBHIVVREQK-UHFFFAOYSA-N	4-(1-Methylhydrazino)-2-(Trifluoromethyl)Quinazoline	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BTLPCKQSQHIHRK-UHFFFAOYSA-N	2,6-Diphenethylpyridine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WWFCUTQHVGCWCP-UHFFFAOYSA-N	Ac1Nfxns	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NHPXFGHIVOZMLY-UHFFFAOYSA-N	Chembl172023	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UVPSJZOMAYWEBU-UHFFFAOYSA-N	Chembl320023	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KYVVNGOCYIYMEI-UHFFFAOYSA-N	KYVVNGOCYIYMEI-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OUUFVLURDMTSII-UHFFFAOYSA-N	Chembl239598	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DATNVOFYDOSSRI-QDEQFAGTSA-N	DATNVOFYDOSSRI-QDEQFAGTSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MIFHKOHVBCPEAO-UHFFFAOYSA-N	Stk509591	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HZNCCVUDDGMZDN-ZVKMSOOESA-N	(3E)-2-[(1E)-N-Hydroxyethanimidoyl]-6,6-Dimethylbicyclo[3.1.0]Hexan-3-One Oxime	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZWPYUXAXLRFWQC-KVQBGUIXSA-N	2-Fluoro-2'-Deoxyadenosine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZATOZIJKFQYMEH-IZPVIQOYSA-N	Chembl1834544	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MHMGSQRAIMZTJJ-UHFFFAOYSA-N	Chembl1088803	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WVWNZETXSLNDSS-UHFFFAOYSA-N	Chembl2017417	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QFTDIOIUIPIVFP-UHFFFAOYSA-N	Nsc720438	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WBFFWKGUDCNAIQ-XZWHSSHBSA-N	Chembl164089	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SGOCZEFVBBHDQY-UHFFFAOYSA-N	Mls002694663	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OBZPVHMPXUURJN-UHFFFAOYSA-N	OBZPVHMPXUURJN-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TXCJLTAYFFGNRE-UHFFFAOYSA-N	Chembl221746	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KDKDGCCACGVEKM-UHFFFAOYSA-N	Chembl21136	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
YGUFCDOEKKVKJK-UHFFFAOYSA-N	Shp099	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QHZSDIAVHJLLHA-UOLUXOSNSA-N	Chembl2332103	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LNAQPEWQEFYFFM-XMBNWINWSA-N	Ac1Ns2Nu	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XRRUNPIXIAOGSC-JLHXZSQLSA-N	Chembl90510	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LPUVPADPTBIFJS-UHFFFAOYSA-N	Ac1Mdcz7	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BRIJTDVVPHUDNA-UHFFFAOYSA-N	BRIJTDVVPHUDNA-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KUYDILDQEMQBKJ-ZVHKOUPVSA-N	Nsc176324	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NBOQJCLHXXXEFM-UMMCILCDSA-N	Chembl464222	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CIIXRFPGCXAKMO-BOACMQGQSA-N	Chembl440877	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QGRXSXAZBNZZLT-UHFFFAOYSA-N	Chembl69907	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DBZLZNFYSDUNIS-ONTIZHBOSA-N	Ac1Laq7F	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IUMRVZXBWCGXGM-UHFFFAOYSA-N	St50260782	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TVTGLESUUUVNRY-YBWODQSBSA-N	Chembl2022658	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
UAWQTTVKSRHYOM-FKHAVUOCSA-N	Chembl2069507	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DCOVCPHGKHWFHJ-RCCFBDPRSA-N	Chembl3342462	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WYXYJBTXLGQUFC-UHFFFAOYSA-N	Chembl335376	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
RBEKEJMENPEYLZ-UHFFFAOYSA-N	Chembl91247	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BNZYRKVSCLSXSJ-UHFFFAOYSA-N	Angustmycin C	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FQRJEVZKXXYICG-UHFFFAOYSA-N	Chembl594417	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GHIYVFSXQCCCID-UHFFFAOYSA-N	Ac1Mgetz	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TZPMRHXGKBJIGV-UHFFFAOYSA-N	Mls000105180	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LQIKKTVLLFKPEX-UHFFFAOYSA-N	Mls000539853	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WBPHJEFWJSDLNH-UHFFFAOYSA-N	Chembl2037457	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZBHPLZHLBZHZAS-YFHOEESVSA-N	2-[4-Oxo-2-(4H-1,2,4-Triazol-4-Ylimino)-1,3-Thiazolan-3-Yl]Acetic Acid	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OAAXUVBOELLOHV-UHFFFAOYSA-N	Chembl3093982	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DFSVVEGCHCEVPN-SREIQFSDSA-N	Chembl69675	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
NFNHFZLEWRRRFS-KDCZEXDESA-N	Chembl176737	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PJQMINRIJUCTIZ-FKONRUPGSA-N	Chembl1159657	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YHUGGCAPZFPYCA-JDNHERCYSA-N	Chembl421111	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WBFUEKKZEAZFII-UHFFFAOYSA-N	Chembl159818	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AVQGMZMZZORTNF-UHFFFAOYSA-N	CID5088397	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XTDMUNFAEQAMTP-UHFFFAOYSA-N	Schembl3045875	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SKLZKDSSSZNRDJ-BWDLWKDKSA-N	Chembl43136	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DWXUZONDTARNBN-UHFFFAOYSA-N	Chembl2171416	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WZMZNAJEULZIAX-GKZLCFLNSA-N	Chembl1923096	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IPMWNTOGKSAXPN-UHFFFAOYSA-N	2-[4-(4-Bromo-Phenyl)-Pyrimidin-2-Ylsulfanyl]-N-Phenethyl-Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OBZZCRXGECYMPR-UHFFFAOYSA-N	4-Hydrazino-2-(Trifluoromethyl)Quinazoline	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BSTIPUIKDVARMN-BQYQJAHWSA-N	Ac1O1A4N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UVGCZRPOXXYZKH-UHFFFAOYSA-N	Schembl18512919	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GJKFEQPZRZBOJH-UHFFFAOYSA-N	Nsc620635	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ACBDUOJWJJGQFI-HZFUHODCSA-N	Chembl268605	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OAZOOHDIRFGNPP-UHFFFAOYSA-N	Chembl167764	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QYDUURMPROTJFS-UHFFFAOYSA-N	Chembl597833	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XSUKDZBLRKXERL-UHFFFAOYSA-N	XSUKDZBLRKXERL-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IARNTNPDRQLSNE-UHFFFAOYSA-N	Nsc667735	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ISMUWQMUWFPFBZ-UHFFFAOYSA-N	5-Aminophthalide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GGOIWQPOOKIKRW-UHFFFAOYSA-N	Caerulomycinamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TUOKAPUNXQTTDK-JYTYACEASA-N	Chembl2069057	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HFOSVWGMDAANMO-KTZZAVQOSA-N	Chembl2022866	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CHZGNAXNHGNYFW-ASMLMKMTSA-N	Sulfone Deriv. 25	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TYFRKNIHBGHMEV-UHFFFAOYSA-N	S99	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CKUDSTVQYFRZJW-UHFFFAOYSA-N	Tert-Butyl 3-[(4-Oxo-3H-Pyrido[2,3-D]Pyrimidin-2-Yl)Amino]Azetidine-1-Carboxylate	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KYVZRGYRHWSJFB-UHFFFAOYSA-N	Prednisolone, 9-Fluoro-6.Alpha.-Methyl-, Acetate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
IQBMPJYFQVSHLG-UHFFFAOYSA-N	Chembl218713	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AUUUWTFZKUNERC-UHFFFAOYSA-N	Chembl10350	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KYCIRSXXQPEBCI-UHFFFAOYSA-N	KYCIRSXXQPEBCI-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZAOQMBKCPCQPAU-UEOMBKFZSA-N	Chembl333827	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SJXRKKYXNZWKDB-DJLDLDEBSA-N	9-(2-Deoxy-Beta-D-Ribofuranosyl)-6-Methylpurine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HHQZYRNRGYRKKF-UHFFFAOYSA-N	Schembl421166	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
VKCGNKZFCVRBHD-UHFFFAOYSA-N	5-Ethyl-8-Fluoro-3-Hydrazino-5H-[1,2,4]Triazino[5,6-B]Indole	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AXNXAQSAOLDTLD-UHFFFAOYSA-N	Chembl67591	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
CGRNTDKQFBWPNJ-RMIBSVFLSA-N	Chembl1164463	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WWUBHMLFHDHPMD-DGTMBMJNSA-N	Chembl1917478	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KZAQVIPPAGRIPY-UHFFFAOYSA-N	6-Chloro-2-Methylimidazo[1,2-A]Pyridine-3-Carbohydrazide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KWVXYIBQDQZSNC-UHFFFAOYSA-N	Chembl22614	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZFHMZAGFUQFFEJ-UHFFFAOYSA-N	Schembl445175	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
HXNAGYMCTAINEA-UHFFFAOYSA-N	Indole, 20	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
RTIHGQDKTYQVSZ-UHFFFAOYSA-N	Chembl3667796	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NGDKIABSGYOZAO-NREVGYPESA-N	161277-29-8	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GFQHMUSHJQKECH-MLLQKLAZSA-N	Chembl309837	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LNSCXGSOFFKSIA-IEBWSBKVSA-N	Chembl1771103	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OTJUFGKCGUDJEI-LVXARBLLSA-N	Malibatol B	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
FPXPIEZPAXSELW-UHFFFAOYSA-N	Ac1Ms7Ky	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NFGGECACZRICDO-UHFFFAOYSA-N	Ac1Lhjh7	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MIAZJCOESMXYNJ-XMRAEQSQSA-N	3'-Oxo-Adenosine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KYKXDBASGIWWGF-XCLFUZPHSA-N	Chembl2016938	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XRVOIGOCEXMZCZ-UHFFFAOYSA-N	Chembl83938	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CGRLDUWKCSABGI-UHFFFAOYSA-N	Chembl136825	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
RQSXAKYHCNGAIH-UHFFFAOYSA-N	Chembl357435	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WWUJBAQOZFYHEB-UHFFFAOYSA-N	WWUJBAQOZFYHEB-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VKCHKAQCSBEZSI-UHFFFAOYSA-N	Schembl445966	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
CIBFBHWSAKKIPN-UHFFFAOYSA-N	Chembl2169968	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KFKPYSORIJDHRO-UHFFFAOYSA-N	Chembl246816	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QCWCABDSXQYDST-GWKRVTOESA-N	4Pzv	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MHPZZZZLAQGTHT-UHFFFAOYSA-N	Mebrofenin	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QZARWWZWTPDHPY-UHFFFAOYSA-N	N-Benzylbenzamidine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WDDPHFBMKLOVOX-AYQXTPAHSA-N	Clofarabine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OUCHQVYPFQHKNF-UHFFFAOYSA-N	Mls000877598	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
OWHGVHMSWQFUKQ-XUZZJYLKSA-N	Mls000697897	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QINGNMZERMDILN-UHFFFAOYSA-N	St50635284	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PMHBARXTNRTBSR-UHFFFAOYSA-N	Chembl279673	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
OTCRDVYALLIGLU-BHDDXSALSA-N	Chembl3342466	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OXBQHTTZDDRTNB-FXJYNVPJSA-N	OXBQHTTZDDRTNB-FXJYNVPJSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NFGZMOICZSFFLB-DSYKOEDSSA-N	2'5'-DIDEOXY-ADENOSINE 3'-MONOPHOSPHATE	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VKZMICHNLVMXRJ-UAPYVXQJSA-N	VKZMICHNLVMXRJ-UAPYVXQJSA-N	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KUUAHIACBPTHSB-UHFFFAOYSA-N	Chembl351010	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HBUBKKRHXORPQB-UUOKFMHZSA-N	2-Fluoroadenosine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WFEZMVFHCDOSAR-KIIRVTSASA-N	Chembl306515	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YGOJZWAMJUGUJD-UHFFFAOYSA-N	Chembl272378	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VOVJBCRTCDHDSH-UFCFHBMWSA-N	Stock1N-28123	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KUTVNHOAKHJJFL-ZSIJVUTGSA-N	Alpha-Viniferin	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
TXZGYZBGLCFIQO-UHFFFAOYSA-N	TXZGYZBGLCFIQO-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KFJVWUDSQUTRTN-HBEKHWMPSA-N	Chembl436252	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FPZSNEKYGROILV-UHFFFAOYSA-N	Chembl422927	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
YGOCAMFQDLFNQK-UHFFFAOYSA-N	Chembl159279	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MJECADBTLKOWBL-GFCCVEGCSA-N	Chembl3314546	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NFGVUHXULLFBAF-UHFFFAOYSA-N	St50487752	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DEFOZIFYUBUHHU-IYQKUMFPSA-N	Fluprednidene acetate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WDDXAKUUBDSXBK-MHDHXZMLSA-N	Chembl154831	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KWVSCDAZIIBQAE-UHFFFAOYSA-N	KWVSCDAZIIBQAE-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QCWRCSVWKQHAQW-UHFFFAOYSA-N	Chembl87733	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LQUGDEWJKLEGOJ-UHFFFAOYSA-N	Chembl432475	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IQPLYVYZAILDSZ-UHFFFAOYSA-N	Chembl218463	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VKCFTTCFIPFHON-UHFFFAOYSA-N	Chembl217955	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WXJFAXYGUMBPPE-FZNHGJLXSA-N	Chembl2024028	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XRBVKDBAWCSAKB-UHFFFAOYSA-N	Mls002639195	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FPGSEBKFEJEOSA-UHFFFAOYSA-N	8-Oxoguanosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SJIYHGBQUCNHKW-DXNVRMHDSA-N	Chembl611857	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NBGZIZQTLHBTER-UHFFFAOYSA-N	NBGZIZQTLHBTER-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RQTFWHJROXPPDQ-YPPKRKOXSA-N	Schembl14360949	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WTZZZLTVUGGSLC-INFXBYOZSA-N	Chembl48439	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WWUMIYBLWZAJTD-BZNPZCIMSA-N	(1R)-3-(Hydroxymethyl)-5Beta-Amino-6Alpha-(Acetylamino)-3-Cyclohexene-1Beta,2Alpha-Diol	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VKRHHMVXOHENHL-UHFFFAOYSA-N	Ab-323/13887328	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YGNMRRZJWHABRJ-LYDQXETESA-N	Chembl366433	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FMDLAZKDTJFMNF-XRPUJFATSA-N	Chembl1917414	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
AXNGJCOYCMDPQG-FQEVSTJZSA-N	Unii-1Po4Yci5Ze	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OVTKCGJIOHGDAN-UOGNMDALSA-N	Chembl2373647	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DALKLAYLIPSCQL-YPYQNWSCSA-N	Methylprednisolone aceponate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ADTARRIQWGUIIA-BULQSVBWSA-N	Chembl3417505	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RQSIFMAUBPDWHU-WQJLBJJOSA-N	Chembl256587	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
